write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,63945.29
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,76146.33
writev,1,libev,0,0,0,0,1,0,1,2,25700,22369,8648,45667,26913,14509,901,25913,62772,43732,1,7357,1,9401,1,0,1,1,1473,74936.77
sendfile,0,linux-sysepoll,0,0,0,1,1,1,2,2,48612,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,36735,1,44106,0,0,1,0,195,73942.8
writev,0,libev,0,1,0,1,0,0,1,2,25700,47145,8648,45667,32162,49383,5558,64889,63969,62422,5,17501,1,7848,1,0,0,1,374,73876.05
writev,1,libev,0,1,0,0,1,0,2,2,25700,22369,8648,45667,26913,14509,901,25913,62772,43732,1,7357,1,9401,1,0,1,0,1287,73876.05
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,73166.06
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,45984,31821,63770,46270,7850,36991,20665,1,1637,1,7848,0,1,1,1,1473,73166.06
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,45984,31821,63770,46270,21089,36991,20665,1,13639,1,44106,0,0,1,0,374,73166.06
writev,1,libev,0,1,0,0,1,1,2,0,10583,4182,2709,26119,31821,63770,46270,21089,19133,20665,8,13639,1,44106,0,0,1,1,1314,73166.06
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,45984,31821,63770,46270,21089,36991,20665,1,13639,1,27600,0,0,1,1,374,73166.06
writev,1,libev,0,0,1,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,0,13639,1,44106,0,1,1,0,195,73166.06
writev,1,libev,0,1,0,0,1,1,2,2,10583,4182,2709,37473,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,1,1,1,195,73166.06
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,45984,31821,63770,46270,21089,19133,20665,8,13639,1,44106,0,0,1,0,195,73166.06
writev,1,libev,0,1,0,0,1,1,2,0,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,2,13639,1,44106,0,0,1,0,374,73166.06
writev,1,libev,0,0,0,0,0,1,2,1,10583,4182,2709,45984,15038,63770,46270,21089,36991,20665,1,13639,1,44106,0,1,1,0,195,73166.06
writev,1,libev,0,0,1,0,1,1,2,2,10583,4182,8648,45667,26913,14509,901,25913,62772,43732,1,10697,1,9401,0,1,0,1,1473,73166.06
writev,1,poll,0,0,0,0,1,0,2,2,10583,4182,2709,56771,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,1,195,73166.06
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,45984,31821,63770,189,21089,36991,30638,1,29983,1,27600,0,0,1,0,295,73166.06
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,11264,32487,25913,65001,62422,16,37417,1,7848,0,1,0,1,797,72011.28
sendfile,0,linux-sysepoll,1,1,0,1,1,1,2,2,10583,4182,2709,36070,31821,45049,46270,21089,19133,20665,15,13639,1,32590,0,0,1,0,195,69168.73
