NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,3.4
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,4.27
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,4.33
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,4.33
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,4.68
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.76
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.78
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,5.27
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,5.27
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,5.61
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,5.84
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,5.96
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,6.06
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,9.87
0,1,1,0,0,1,1,0,0,0,0,0,0,44,160,0,10.44
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,10.79
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,10.79
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,10.8
