auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,1,1,0.15
0,0,1,1,1,1,1,1,0,0,1,0,1.93
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,0,1,0,1,1,0,1,0,1,0,0,3.02
0,0,0,1,0,0,0,1,0,0,0,1,4.06
1,0,1,1,0,0,0,0,0,0,0,0,4.37
0,1,1,0,0,1,1,1,0,1,1,1,6.34
0,1,0,0,1,1,0,1,0,1,0,0,6.89
1,0,0,0,0,0,0,0,0,0,0,0,9.85
0,0,0,0,1,0,1,0,1,1,0,1,11.17
0,0,0,1,0,1,0,0,1,0,1,0,12.52
0,1,0,1,0,0,0,1,1,0,1,0,31.25
1,0,0,1,1,0,1,1,1,1,1,0,43.64
1,1,1,0,1,0,1,1,1,1,0,0,109.25
1,1,1,1,1,0,0,1,1,1,0,1,116.63
0,1,0,0,0,1,0,0,0,1,1,0,116.92170385023053
0,1,1,1,1,1,0,0,1,0,0,1,116.92182249602821
1,1,0,1,0,1,0,1,1,0,1,0,116.92182863362166
0,0,0,1,0,0,1,0,0,1,0,1,116.92263657668182
0,1,0,0,0,1,0,0,1,1,1,1,116.9232855384167
