NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.73
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.73
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.74
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.09
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.21
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.24
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.28
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.63
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,1.83
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,1.83
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.85
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,2.06
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,2.06
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,2.13
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,2.13
