iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.85
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.89
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,2.72
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.89
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.84
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.12
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.88
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.13
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,4.05
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,2.67
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.17
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,3.3
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,3.21
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.85
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,2.43
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,2.76
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,2.8
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,8.252078910895337
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,8.254652153948859
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,8.251647883755842
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,8.253529157830236
