auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,1,0,9.99
1,0,0,0,0,0,1,0,0,0,1,0,10.02
1,0,1,1,0,1,1,1,0,0,0,0,11.67
1,0,0,0,0,1,0,0,0,0,1,0,13.08
1,1,1,1,1,0,1,0,1,1,1,0,14.48
1,1,1,1,1,0,1,1,1,1,1,0,14.52
1,1,1,1,1,0,1,1,1,1,0,1,14.58
0,0,0,0,1,0,1,0,0,0,0,1,18.69
1,0,0,0,0,0,1,1,1,1,0,0,18.81
0,0,0,0,0,0,1,0,0,1,1,1,18.95
0,0,0,0,0,1,0,0,0,1,1,1,19.09
1,0,0,0,0,1,0,1,1,1,1,0,22.12
1,0,1,0,0,1,0,1,1,1,1,0,22.31
1,0,0,0,0,1,0,1,1,0,1,0,22.39
0,0,0,0,0,0,1,1,1,1,0,0,33.01
0,0,0,1,0,0,0,0,1,0,0,0,33.1
0,0,1,1,1,1,0,0,1,1,1,0,36.05
1,1,1,1,0,1,1,1,0,1,0,0,37.74
0,0,0,1,0,1,0,1,1,0,0,0,46.92
0,0,0,1,0,1,0,0,1,1,0,0,47.11
