id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
512,1,p4x4,3,0.736046658227053,1,14,1,-11,47.915798738138925,6:6,temporal,0,79,4,hex,33,0,0,cbr,1,high,0.9431299319713118,21,16,14,4,86,1,22,1,0,0,1.13
940,1,p4x4,1,0.7905686663270048,0,2,1,9,8.438232217613805,4:-4,spatial,0,461,1,hex,39,0,0,none,1,high,0.0772780014198629,20,6,218,1,84,2,43,2,0,2,1.17
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,1.52
892,1,"p8x8,b8x8,i8x8,i4x4",2,0.6252271957400338,1,3,0,1,39.5715428159804,6:-6,spatial,1,266,4,hex,50,0,0,none,0,main,0.4703915732608563,31,13,45,1,25,2,22,0,0,0,1.55
1129,0,p8x8,0,0.9870357695477202,1,11,1,-6,27.41712361043868,4:-4,temporal,0,481,4,esa,12,1,1,vbr,0,high,0.2077920203092368,51,5,81,15,40,3,10,2,1,0,1.6
419,1,none,3,0.4308767391458006,1,0,0,5,12.290664549781331,0:0,auto,0,85,3,dia,23,0,1,vbr,0,baseline,0.0948626243876355,38,19,170,4,19,5,62,0,0,1,1.79
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,1.87
2211,1,p8x8,2,1.4768176009421097,0,11,1,5,24.3834904476182,-5:5,none,0,73,3,dia,44,0,0,vbr,1,main,0.2422805104232288,27,14,248,1,42,3,4,1,0,1,2.59
463,0,p4x4,2,0.0819718607414457,0,12,1,-9,36.812707435804434,1:-1,auto,1,66,0,hex,10,0,1,vbr,1,high,0.4726820880980792,31,4,1,6,53,3,2,1,0,0,2.65
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,2.73
891,0,p8x8,3,1.507257563142628,2,14,0,-12,11.288968525810928,5:5,spatial,0,100,2,hex,62,0,1,vbr,1,main,0.3719540531182294,46,1,49,11,44,1,42,2,0,0,2.77
1943,1,none,3,1.683981509631597,0,15,1,9,8.866500646093648,-5:5,temporal,1,112,3,dia,30,1,1,cbr,1,baseline,0.0322787327694953,41,3,165,15,97,6,55,2,1,1,3.16
215,1,p8x8,2,0.956165893890632,2,6,0,4,2.708029715915454,6:-6,spatial,1,376,2,dia,47,0,0,cbr,1,main,0.2718380648261237,49,13,45,4,3,5,24,1,1,0,3.49
912,0,all,3,0.6852485530842913,1,8,0,-11,35.433469488217966,2:2,auto,1,262,2,dia,13,1,1,cbr,0,high,0.542487500158218,38,11,51,7,32,9,31,1,1,0,3.84
1657,0,none,3,0.2615254375458563,2,4,1,9,29.358541532499515,3:3,temporal,1,118,2,hex,53,0,0,cbr,0,baseline,0.0457102850965111,26,6,249,14,90,7,11,0,0,2,4.03
43,1,all,3,0.3365611422871983,1,4,0,-3,9.962003291083883,-1:1,none,1,456,3,dia,28,1,1,vbr,0,baseline,0.3862684810562303,28,15,16,15,22,0,22,2,0,1,4.26
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,4.66
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,4.92
244,0,none,3,1.945926067594548,1,16,0,-1,48.07316589719785,4:4,spatial,0,475,3,tesa,9,0,0,none,0,baseline,0.8208034101003577,31,20,59,16,16,1,18,0,1,1,5.08
941,0,all,1,0.1385631922019405,0,14,0,11,6.752167122166814,5:-5,none,1,222,0,dia,6,0,1,vbr,1,main,0.4632156079067235,20,4,147,16,70,11,56,0,0,1,5.44
