id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2002,1,all,1,1.7077155992590969,2,0,0,11,5.994725546269261,2:-2,none,1,73,4,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.26
1689,1,all,1,1.7077155992590969,2,0,0,12,17.913017377509092,0:0,none,1,47,4,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,240,2,58,2,56,2,0,2,1.26
1643,1,p4x4,0,0.3297573946615403,0,0,1,1,43.37648695803714,-2:2,none,0,47,4,esa,55,0,0,vbr,1,baseline,0.3707927075148952,25,20,163,3,52,1,14,2,1,2,1.26
2002,1,all,3,0.73765459479569,0,0,0,1,18.82484492284032,-2:2,none,0,47,4,umh,40,1,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,57,2,1,2,1.26
2002,1,all,3,0.73765459479569,0,0,0,1,29.75079221747932,-2:2,temporal,0,287,2,hex,37,0,0,vbr,1,baseline,0.9859873526355616,29,20,163,2,52,1,14,2,1,2,1.26
2002,1,all,1,0.73765459479569,2,0,0,1,46.34499660467386,-2:2,temporal,0,287,2,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.26
2002,1,"p8x8,b8x8,i8x8,i4x4",0,0.3297573946615403,2,0,0,1,18.82484492284032,-2:2,none,0,47,4,umh,29,0,0,vbr,1,baseline,0.3707927075148952,25,18,240,2,58,6,22,0,0,2,1.26
2002,1,all,1,1.7077155992590969,2,0,0,11,17.913017377509092,2:-2,none,1,47,4,umh,55,0,0,vbr,0,baseline,0.3707927075148952,25,4,240,2,58,6,21,2,0,2,1.26
496,1,p8x8,3,0.73765459479569,2,0,1,1,43.37648695803714,-1:1,none,0,47,4,dia,55,0,0,vbr,1,baseline,0.8982027227734009,25,11,36,2,52,1,34,2,0,2,1.26
1689,1,p8x8,1,1.106609135288933,2,0,1,1,43.37648695803714,-2:2,temporal,0,355,0,hex,55,0,0,vbr,1,baseline,0.9859873526355616,25,18,240,2,58,6,22,0,0,2,1.26
1689,0,p8x8,1,1.106609135288933,2,0,0,11,17.913017377509092,2:-2,none,0,287,2,hex,37,0,0,vbr,1,baseline,0.9859873526355616,29,20,163,2,52,1,14,2,1,2,1.26
2002,1,"p8x8,b8x8,i8x8,i4x4",0,0.3297573946615403,2,0,0,1,18.82484492284032,-2:2,none,0,47,4,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.26
2002,1,all,1,0.73765459479569,0,0,0,1,29.75079221747932,-2:2,temporal,0,287,2,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.26
2002,1,all,1,1.7077155992590969,2,0,0,11,5.994725546269261,2:-2,none,1,73,4,umh,55,1,0,vbr,1,baseline,0.9859873526355616,25,18,240,2,58,6,22,1,0,2,1.26
2002,1,all,1,0.3297573946615403,2,0,0,1,43.37648695803714,-2:2,none,0,47,4,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,240,2,58,6,56,2,1,2,1.26
2002,1,all,1,0.3297573946615403,2,0,0,1,43.37648695803714,-2:2,none,0,47,4,umh,55,0,0,cbr,1,baseline,0.3707927075148952,25,4,240,2,58,6,56,2,1,2,1.26
1689,1,all,1,1.106609135288933,2,0,1,1,43.37648695803714,-2:2,temporal,0,355,4,dia,55,0,0,vbr,0,baseline,0.3707927075148952,25,5,36,2,52,1,34,2,0,2,1.26
1689,1,all,1,1.7077155992590969,2,0,1,12,17.913017377509092,0:0,none,1,47,4,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,190,2,58,6,22,2,1,2,1.26
1689,1,"p8x8,b8x8,i8x8,i4x4",1,1.7077155992590969,1,0,0,5,17.913017377509092,3:-3,none,0,319,2,hex,52,0,0,vbr,1,baseline,0.9859873526355616,25,20,163,2,52,1,14,2,1,2,1.26
1689,0,p8x8,1,1.106609135288933,2,0,0,11,17.913017377509092,2:-2,temporal,0,287,2,hex,37,0,0,vbr,1,baseline,0.9859873526355616,29,16,36,2,89,9,34,2,0,0,1.26
