id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1528,1,p4x4,1,1.1368947905042777,0,0,0,11,49.00750698985292,-2:2,none,0,348,2,esa,8,1,0,none,1,main,0.9859873526355616,43,3,107,11,100,6,50,2,0,2,2.28
1528,1,p4x4,1,1.1368947905042777,0,0,0,8,49.00750698985292,-2:2,none,0,348,2,esa,8,1,1,vbr,1,baseline,0.9859873526355616,25,5,54,2,28,6,62,2,1,2,2.28
1139,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,417,3,tesa,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,28,6,62,2,1,2,2.19
1528,1,p4x4,1,1.1368947905042777,0,0,0,8,49.00750698985292,-2:2,temporal,0,348,2,esa,8,0,1,vbr,1,baseline,0.9859873526355616,24,6,164,1,78,6,27,2,0,2,2.28
2150,1,p4x4,1,0.61390793336796,0,16,0,11,37.64757702787298,-2:2,none,1,127,2,hex,25,0,1,vbr,1,baseline,0.7411440758611425,25,14,78,11,48,10,35,1,0,2,2.28
1528,1,all,0,1.1368947905042777,0,0,0,11,15.16052062819657,-2:2,none,0,127,2,hex,25,0,0,vbr,0,high,0.7411440758611425,24,5,155,2,100,6,32,1,0,2,2.28
1139,1,p4x4,2,0.1048103711279353,0,7,1,11,34.74941579479572,-2:2,none,0,348,2,hex,56,1,0,vbr,1,high,0.9859873526355616,31,1,163,4,100,6,50,2,0,1,2.28
1139,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,417,3,hex,4,0,0,cbr,1,high,0.8381142295649089,24,6,164,1,78,6,27,2,0,2,2.28
1139,1,p4x4,2,0.1048103711279353,0,7,1,11,34.74941579479572,-2:2,spatial,0,348,3,esa,21,0,0,vbr,1,baseline,0.9859873526355616,25,3,107,12,100,6,27,2,0,2,2.28
1028,1,p4x4,2,0.8483714452546363,1,1,0,-5,17.913017377509092,1:1,none,1,59,3,dia,12,0,0,vbr,1,main,0.9859873526355616,43,3,164,3,78,6,27,2,0,2,2.28
821,1,p4x4,0,1.208297913086941,1,0,1,4,25.636745792926483,-6:6,auto,0,348,2,hex,42,0,0,vbr,1,baseline,0.9859873526355616,25,3,107,12,100,6,27,2,0,2,2.28
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,6.93
1139,1,p4x4,2,0.1048103711279353,1,0,0,11,47.3918708018415,-2:2,spatial,0,417,3,hex,22,0,0,vbr,1,high,0.8381142295649089,24,6,107,11,48,7,50,2,1,1,2.28
1139,1,p4x4,0,1.1345191072517689,0,0,0,11,49.00750698985292,-2:2,none,0,417,3,hex,13,0,0,cbr,1,high,0.8381142295649089,24,5,35,10,78,4,27,0,0,0,2.28
2363,1,p4x4,1,1.1368947905042777,0,16,1,11,37.64757702787298,1:-1,none,1,127,2,hex,25,0,0,vbr,0,baseline,0.7411440758611425,25,14,78,11,48,10,43,1,0,2,3.21
1028,1,p4x4,2,0.8483714452546363,1,1,1,12,17.913017377509092,1:1,none,1,59,3,dia,12,0,0,vbr,1,main,0.9859873526355616,43,3,107,11,41,6,50,2,1,2,2.44
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.68
1028,1,p4x4,2,0.8483714452546363,1,1,1,12,17.913017377509092,1:1,none,1,59,3,dia,12,0,0,vbr,1,main,0.9859873526355616,43,3,107,11,48,6,50,2,1,1,2.44
1028,1,all,2,0.8483714452546363,1,1,1,12,17.913017377509092,1:1,none,1,59,1,dia,12,0,0,vbr,1,main,0.9859873526355616,43,7,107,11,48,6,50,2,1,1,2.44
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,14.64
