OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,870.398183711097
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,786.422951855695
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,777.695028817837
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,745.133319436597
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,744.973950038778
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,741.004512080806
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,726.703283081308
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,724.309233346585
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,721.354906056956
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,717.25468987613
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,713.271663139017
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,707.510299793271
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,707.049470938449
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,706.674069201401
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,706.041774024965
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,701.744888045797
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,692.876749029519
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,690.521567133547
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,681.1251614888
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,674.048435140387
