auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,0,1,0,1,1,0,6.59
1,0,0,0,0,1,1,0,0,0,1,1,6.64
1,0,0,0,0,1,1,1,0,1,1,0,6.69
1,0,1,1,0,1,0,0,0,0,0,1,6.7
1,0,0,1,0,0,0,0,0,0,0,1,7.28
1,0,1,0,0,0,0,0,0,0,1,0,7.29
1,0,0,0,0,1,1,1,1,1,0,1,7.88
1,0,1,0,0,1,1,1,1,1,1,0,7.9
1,0,1,0,0,1,1,1,1,1,0,0,7.91
1,0,0,0,1,1,0,0,1,1,1,0,7.96
1,0,0,0,1,0,1,1,1,1,1,1,8.35
1,1,0,0,0,0,0,0,1,1,1,0,8.41
0,1,1,1,0,0,0,1,0,1,0,1,11.54
0,1,0,0,0,0,0,0,0,0,1,1,11.56
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,0,0,0,1,0,0,0,1,1,0,12.08
0,0,0,0,0,1,1,0,0,0,1,1,12.17
0,1,1,1,1,1,1,1,0,1,1,1,12.38
0,0,0,0,0,0,0,1,1,1,1,0,12.82
