OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18371.4449370134
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,18070.2837302461
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,17641.6158003018
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,17075.2644347079
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,14022.56967401
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14004.9593575689
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,13882.5498023765
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,12654.5124455375
0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,12485.5646483636
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,11859.9726480986
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,11540.9845665261
0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,9385.104064523211
0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,9385.10401788176
0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,9385.10353813176
1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,9385.103160924034
1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,9385.103104129823
1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,9385.1029286313
1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,9385.10239463208
1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,9385.101733512654
0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,9385.101650880879
