NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.08
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.11
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.23
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,1.67
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.82
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.92
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,2.2
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,2.8
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.01
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.01
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.01
1,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,3.14
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,3.32
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,4.01
1,1,0,0,0,1,0,0,1,1,0,1,0,48,8,0,4.85
