OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,875.927438137292
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,935.237379891209
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,908.881075672741
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,772.449342748603
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,656.575313550394
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,664.639032547623
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,635.006609696568
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,725.352057502309
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,644.276225334402
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,637.597384405503
0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,611.9723494683413
1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,611.9711629930879
0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,611.9675663695153
0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,611.9690322476464
0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,611.9708498608828
0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,611.9657208514928
1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,611.9720957826877
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,611.9679642011337
0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,611.9651447078243
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,611.9667771147057
