OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,29045.0790588274
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,27800.9314567787
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,23587.0351549287
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,27347.2199320373
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22435.8501137763
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26586.8962680981
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28435.989214262
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,27667.3518667929
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26367.373565891
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24702.8220709894
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,27740.3314424281
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,26381.129208027
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23935.6792507353
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23459.5174243438
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27438.5269699766
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25030.2989256195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,16152.0612719407
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,22224.1465901776
1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,13155.69468026891
1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,13155.69582293892
1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,13155.698628061444
1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,13155.694431836158
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,13155.695494898
1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,13155.702023206419
0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,13155.696355782662
1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,13155.696813076229
1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,13155.700578595106
1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,13155.698537249817
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,13155.699263935934
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,13155.69668714817
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,13155.697059715585
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28221.3981236768
1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,13155.695203764146
0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,13155.702011367137
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,13155.695539468497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.701827426452
0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,13155.69539605671
0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,13155.694463671634
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,29287.4393931943
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
