write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,62248.08
sendfile,0,poll,1,1,0,0,1,1,0,1,62375,34426,20221,32839,17210,56385,1429,37053,64481,6530,3,58662,1,30038,0,1,1,1,1129,74511.92
write,0,poll,0,0,0,0,1,0,1,2,15906,34783,21924,5979,2989,60475,58364,53405,57768,35638,9,61012,1,44880,0,1,0,0,2096,74176.78
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,74176.78
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,73977.15
sendfile,1,libev,0,0,1,0,1,1,1,0,48018,14000,3034,27923,13961,63129,17947,23991,7587,23314,12,36914,1,18813,0,1,1,1,2232,73810.11
sendfile,0,select,1,0,0,0,1,1,2,2,44722,50332,35825,50050,970,54164,24116,50168,38796,5976,10,25026,1,36053,0,0,0,0,896,71015.05
writev,0,libev,1,0,0,0,1,0,2,0,40301,55105,27703,53146,17773,44481,26636,59762,40033,62144,16,10604,1,60810,1,0,0,1,1417,70468.62
sendfile,0,linux-sysepoll,1,0,1,0,1,0,2,2,16912,25597,32071,2183,1091,30386,37774,4941,22793,4811,16,43431,1,8646,1,1,1,1,147,60727.98
sendfile,1,libev,0,0,0,0,1,1,1,1,9873,27321,35706,63223,10025,30935,43654,49763,44136,2078,10,59700,0,6239,0,1,1,1,1770,56015.03
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,55455.02
writev,0,linux-sysepoll,1,1,1,0,0,0,2,2,51368,55411,48829,44838,11057,22814,55061,28077,64494,38307,16,63362,0,714,1,1,1,1,1471,55254.95
writev,0,select,0,0,1,1,1,0,1,0,56625,30628,6365,45359,22679,61176,15752,7571,21786,2447,9,11169,0,59803,0,1,1,0,498,53705.24
write,1,select,0,0,0,1,1,1,0,2,18463,46648,4722,2648,1324,19620,25862,62910,61409,32167,5,45837,0,17945,1,1,0,0,288,50675.51
writev,0,select,0,0,0,0,1,1,2,0,21433,55270,65495,58223,13901,29780,45073,64200,32659,8551,15,13945,0,38296,1,0,1,0,2073,50463.52
sendfile,1,select,1,1,0,1,1,0,0,1,59451,45868,3052,28108,14054,43758,32726,18508,42147,19885,4,16455,0,13985,0,0,1,0,1994,45670.71
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,35719.61
write,1,select,0,0,1,0,1,1,1,0,41727,64,37646,15299,7649,56573,65060,27116,20338,24600,7,55461,1,28366,0,1,0,0,2441,25549.64
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,13383.94
writev,0,select,1,0,1,0,0,0,1,1,5975,42135,27840,48251,24125,8760,28795,10564,732,4586,2,60730,0,51675,0,1,1,0,819,13021.5
sendfile,1,select,0,0,0,1,0,0,2,2,43196,4216,37001,17105,8552,14476,35985,63373,60354,40167,3,49627,0,60884,1,0,0,1,2635,12319.44
