iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.52
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,0.52
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.55
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.55
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.59
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0.59
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,10,0.61
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.61
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.62
1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,90,0.6710583071998674
0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,10,0.671108188564514
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,10,0.6714014150716169
1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,90,0.6715595323293526
0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,10,0.6715683997579207
0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,10,0.6721323694213824
