encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,1,0,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,1,0,0,1,1,0,3.96
1,0,0,0,0,1,0,1,1,0,0,5.18
1,1,0,0,1,0,0,0,1,1,1,5.23
1,1,0,0,1,0,0,1,0,0,0,5.29
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,0,0,0,1,0,1,1,0,0,5.38
1,0,0,0,0,1,0,1,1,1,0,5.73
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,0,0,0,1,1,1,1,0,18.03
1,1,0,0,0,1,0,1,1,0,0,21.03
1,1,0,0,1,0,0,1,1,0,1,22.55
