id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1601,1,p4x4,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,0,141,4,hex,61,0,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,0,2,2.84
2394,1,p4x4,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,1,141,4,hex,14,0,0,vbr,1,main,0.9042368790367616,32,18,238,2,21,1,16,2,0,0,2.84
2329,0,none,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,0,141,4,esa,61,1,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,0,2,2.84
1887,1,"p8x8,b8x8,i8x8,i4x4",3,1.1268482662810917,2,6,1,-10,44.8528183891559,-4:4,spatial,1,107,2,umh,40,1,0,vbr,0,baseline,0.6604964527259688,44,15,145,14,22,0,60,0,0,2,3.26
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,3.76
2291,0,"p8x8,b8x8,i8x8,i4x4",0,0.8428687264016085,1,7,1,7,16.675685116585825,-4:4,spatial,0,51,0,esa,54,0,1,vbr,0,baseline,0.6493532546000097,48,4,222,2,80,0,2,2,0,0,3.76
982,1,p4x4,3,1.0794022750892387,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,244,2,80,0,2,0,0,0,3.76
76,0,p8x8,1,0.6295137611273145,0,4,0,-12,41.84469936636443,-1:1,spatial,1,173,3,dia,48,1,1,none,1,high,0.9226382282902889,28,7,211,13,50,9,44,2,0,2,4.66
1151,0,p8x8,3,0.2799671354926032,0,8,0,2,1.799682226192779,2:2,spatial,0,79,2,esa,23,0,1,vbr,0,high,0.7752709757555974,42,3,153,9,93,4,12,1,1,2,5.23
1176,0,all,2,1.906561411444758,0,1,0,-11,30.323225287876458,-6:6,spatial,1,205,1,dia,14,0,0,none,1,high,0.3739897001746642,34,15,32,14,56,11,19,1,0,0,5.99
1606,0,"p8x8,b8x8,i8x8,i4x4",3,0.9463336816109832,0,10,0,0,25.65527385767742,-5:5,spatial,1,63,1,tesa,19,1,0,cbr,0,high,0.4404736265711419,47,7,40,3,81,4,11,2,1,0,6.5
1151,1,p4x4,2,0.2799671354926032,0,8,0,-4,25.980575723905687,4:-4,auto,1,197,0,hex,11,0,1,none,1,high,0.8357855337626817,21,12,164,7,29,11,36,1,1,0,7.31
2229,1,"p8x8,b8x8,i8x8,i4x4",2,0.5627110727333691,1,16,0,-7,28.350071947390937,4:-4,spatial,1,286,0,umh,5,1,1,none,0,main,0.0995870314674853,49,14,41,10,22,11,11,1,0,2,7.69
2229,1,"p8x8,b8x8,i8x8,i4x4",2,0.5627110727333691,1,16,0,-7,28.350071947390937,4:-4,spatial,1,286,0,umh,5,1,1,cbr,0,baseline,0.3884289411225307,48,4,92,2,23,0,2,0,0,0,7.69
2229,1,"p8x8,b8x8,i8x8,i4x4",2,0.5684669645657754,1,16,0,-7,28.350071947390937,4:-4,spatial,1,286,0,umh,5,1,1,none,0,main,0.0995870314674853,49,14,41,10,22,11,11,1,0,0,7.69
1033,1,p8x8,3,1.6134807349360312,2,9,0,-9,26.905861691361515,3:-3,temporal,1,126,3,umh,7,0,0,cbr,0,baseline,0.2390459400533245,34,18,238,2,21,4,16,2,0,0,8.07
982,1,p4x4,0,0.297574508309706,0,4,0,-12,41.84469936636443,-1:1,spatial,1,107,2,umh,40,1,0,vbr,0,baseline,0.6604964527259688,44,15,145,14,22,0,60,0,1,2,8.67
1971,1,all,2,0.0077114428137012,0,1,0,-11,29.59321736260689,-6:6,spatial,1,205,1,dia,14,0,0,none,1,high,0.3739897001746642,34,13,32,14,56,11,19,1,0,0,9.03
1394,1,"p8x8,b8x8,i8x8,i4x4",2,1.527458587044912,2,12,0,7,47.84220417328351,6:6,auto,1,177,4,hex,38,1,1,vbr,1,baseline,0.6341042392456505,21,3,77,3,8,8,4,0,0,1,9.31
1971,1,all,2,0.0077114428137012,1,11,1,8,8.385476358870159,5:-5,none,1,223,0,umh,44,0,1,cbr,1,high,0.6808282990153035,22,16,193,7,74,3,54,0,0,2,9.67
