iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.5
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.52
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.52
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.59
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,0.6
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.61
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,0.61
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,0.62
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.62
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,0.62
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.62
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.63
0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,90,0.671145815053108
1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,10,0.6713885351994926
1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,10,0.6717610999243008
0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,90,0.6717878486385056
0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,90,0.6723054725355111
1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,90,0.6724127832556697
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,90,0.6724458352668639
