iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.56
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.64
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.68
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.73
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.61
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.61
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,90,0.65
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.71
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.57
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,90,0.63
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.67
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.65
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.86
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.58
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.53
0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,10,0.9482560185922675
1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,90,0.9428549357713668
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.9478212541360578
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.9416970837081362
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.9469547817268739
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.9470940837166837
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.9427837228372016
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.9415814327993802
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.945048869516178
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.9416028375284131
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.9447174609784066
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.9463591033420395
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0.9411590214350122
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,0.9416309996705304
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,90,0.9484371031892884
1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.9485613746890249
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.63
