id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,31,0,0,none,0,baseline,0.5928596037746127,50,10,180,10,50,1,62,1,1,0,1.77
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,30,0,0,none,0,baseline,0.219653882564604,50,18,104,14,41,1,62,2,1,1,1.77
1736,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,30,0,0,none,0,baseline,0.5928596037746127,50,10,180,10,50,1,62,1,1,0,1.77
1736,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,1,-1,15.491715318229309,-3:3,auto,1,493,4,esa,30,0,0,none,0,baseline,0.5928596037746127,50,10,180,10,50,1,62,1,1,1,1.77
920,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,49.00750698985292,-3:3,auto,1,40,4,dia,23,0,1,vbr,0,baseline,0.9208356371954434,50,17,15,5,27,1,7,0,1,1,1.77
921,0,"p8x8,b8x8,i8x8,i4x4",3,0.4046278796366384,0,13,0,-1,49.00750698985292,-3:3,auto,1,41,3,umh,30,0,0,none,1,baseline,0.6397928417754474,41,16,39,1,41,9,62,1,1,1,1.77
2378,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,46.461744258739024,-3:3,auto,1,134,3,esa,54,0,1,none,0,main,0.6397928417754474,50,10,192,10,41,1,62,1,1,1,1.77
2088,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,7,16.180848516379182,-3:3,auto,0,288,3,umh,36,0,0,none,0,baseline,0.6397928417754474,50,16,39,1,41,2,62,2,1,1,1.77
921,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,1,0,none,1,baseline,0.6397928417754474,50,16,39,14,41,1,62,1,0,1,1.77
921,0,none,3,0.9983442516147024,0,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,1,0,none,1,baseline,0.5039932182427884,45,16,39,14,6,1,62,1,1,0,1.77
125,1,none,3,0.845429068195507,2,13,1,1,49.00750698985292,-3:3,auto,1,40,4,dia,23,0,0,none,0,baseline,0.6600674791983947,50,17,15,5,41,1,7,1,1,1,1.77
125,1,none,3,0.845429068195507,2,13,0,1,49.00750698985292,-3:3,auto,1,40,4,dia,4,0,0,none,1,baseline,0.6397928417754474,50,16,39,1,41,2,62,1,1,1,1.77
921,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,49.00750698985292,-3:3,auto,1,41,3,umh,4,0,0,none,1,baseline,0.6397928417754474,50,16,192,10,41,9,62,0,1,1,1.77
921,0,"p8x8,b8x8,i8x8,i4x4",1,0.2760891583740345,0,13,1,-1,33.816070718367115,-3:3,auto,1,134,3,umh,58,0,1,none,0,baseline,0.5130196250298857,50,17,15,2,41,1,44,1,1,1,1.77
921,0,"p8x8,b8x8,i8x8,i4x4",3,0.2760891583740345,0,13,1,-1,33.816070718367115,-3:3,auto,1,134,3,umh,58,0,1,none,0,baseline,0.6397928417754474,50,17,15,2,41,1,44,1,1,1,1.77
921,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,1,0,none,1,baseline,0.5039932182427884,50,16,39,14,6,1,62,1,1,1,1.77
1736,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,0,-1,21.07649060113216,-3:3,auto,1,134,3,umh,18,0,1,none,0,baseline,0.4062772366935265,50,16,104,14,0,1,62,2,1,1,1.77
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,49.00750698985292,-3:3,none,1,134,3,esa,44,0,1,vbr,0,baseline,0.4062772366935265,50,16,104,14,61,1,62,1,1,1,1.77
648,0,"p8x8,b8x8,i8x8,i4x4",2,0.845429068195507,2,5,0,8,21.57755414707038,4:-4,auto,1,41,1,tesa,26,0,0,none,0,high,0.4062772366935265,50,16,104,14,93,1,62,2,1,1,1.77
921,0,p4x4,3,1.8730000062338965,0,15,0,-1,33.816070718367115,-3:3,auto,1,40,4,esa,30,0,0,none,0,baseline,0.4062772366935265,50,18,104,14,41,1,62,2,1,1,1.77
