LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1000000000,1.25
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000000,1.26
0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,8,1000000000,3.06
0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,4,1000000000,4.6
0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1000000000,4.73
1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1000000000,4.76
0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1000000,5.49
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,1000,14.39
1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,4,1000,16.33
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1000000,906.44
0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1000000,1091.1910399032604
0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,4,1000,1091.1910976857857
1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,4,1000000000,1091.192534343903
0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,4,1000000,1091.1934397184054
0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,8,1000000,1091.1937083317182
0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,4,1000000,1091.193890108749
0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,4,1000,1091.1943701654166
1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1000000000,1091.1957787785263
0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1000000000,1091.1958214491685
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,8,1000000000,1091.196095758182
