id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2018,0,"p8x8,b8x8,i8x8,i4x4",3,1.0789285477088528,1,14,1,-4,19.4698765071406,5:5,temporal,1,443,3,umh,31,0,0,none,0,baseline,0.250219086500599,45,12,39,10,80,0,33,1,1,2,1.24
1274,0,"p8x8,b8x8,i8x8,i4x4",3,1.0789285477088528,2,16,0,11,49.00750698985292,5:5,spatial,1,256,3,dia,10,0,0,vbr,0,baseline,0.6762755739411771,45,10,39,13,55,2,34,0,1,0,1.24
2061,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,8,39.13071653518913,5:5,auto,1,153,3,esa,10,0,0,vbr,1,baseline,0.6762755739411771,45,10,39,13,55,2,34,0,1,0,1.24
1274,0,"p8x8,b8x8,i8x8,i4x4",2,1.4853340250167488,1,8,0,8,49.00750698985292,1:-1,auto,1,153,3,esa,10,0,0,vbr,0,high,0.5039932182427884,47,10,39,11,13,0,16,1,1,0,1.24
2320,0,"p8x8,b8x8,i8x8,i4x4",3,1.0789285477088528,1,14,1,6,19.4698765071406,5:5,temporal,1,443,3,umh,31,0,0,none,0,baseline,0.250219086500599,45,12,39,10,80,0,33,2,1,1,1.24
2320,0,"p8x8,b8x8,i8x8,i4x4",3,1.0789285477088528,0,14,1,6,19.4698765071406,5:5,temporal,1,443,3,umh,22,0,0,none,0,baseline,0.250219086500599,45,12,39,10,80,0,33,2,1,1,1.24
335,0,"p8x8,b8x8,i8x8,i4x4",2,0.3303212581293077,0,14,0,12,49.00750698985292,5:5,auto,1,359,3,hex,41,1,1,none,0,baseline,0.5299134384544688,45,8,39,14,58,0,33,1,1,2,1.24
709,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,11,39.13071653518913,-1:1,auto,1,325,3,esa,7,0,0,vbr,1,baseline,0.7581800487460375,45,10,39,14,55,2,64,1,1,0,1.24
2320,0,"p8x8,b8x8,i8x8,i4x4",0,1.6275144982938723,0,16,0,11,49.00750698985292,5:5,auto,1,153,1,hex,10,0,0,none,1,baseline,0.5039932182427884,45,13,39,7,80,11,46,1,1,0,1.24
2320,0,"p8x8,b8x8,i8x8,i4x4",0,1.6275144982938723,0,16,0,11,49.00750698985292,5:5,auto,1,153,1,tesa,10,0,0,none,1,baseline,0.5039932182427884,45,13,39,7,80,11,46,1,1,0,1.24
1274,0,"p8x8,b8x8,i8x8,i4x4",2,1.4853340250167488,1,8,0,8,49.00750698985292,6:-6,auto,1,477,3,tesa,54,0,1,cbr,0,baseline,0.4865479644083925,45,12,39,10,80,3,15,1,1,1,1.24
1274,1,"p8x8,b8x8,i8x8,i4x4",2,0.3303212581293077,1,14,0,9,31.72690041520008,5:5,auto,1,359,3,hex,41,1,1,none,0,baseline,0.5299134384544688,45,14,39,14,58,0,33,1,1,2,1.24
1558,0,none,0,1.170720775279393,0,16,0,11,49.00750698985292,5:5,auto,1,5,1,hex,27,0,0,vbr,0,high,0.5051797837092106,45,7,42,15,80,0,47,1,1,0,1.24
1274,0,"p8x8,b8x8,i8x8,i4x4",2,0.6447745779584378,1,8,0,8,1.4750477762248957,5:5,auto,0,55,1,dia,61,0,1,none,0,baseline,0.4865479644083925,45,18,2,9,15,9,46,1,1,1,1.24
2320,0,"p8x8,b8x8,i8x8,i4x4",3,1.0789285477088528,1,14,1,6,50.79174926202529,5:5,temporal,1,443,3,umh,49,0,0,none,0,baseline,0.6762755739411771,45,10,39,1,55,2,48,0,1,0,1.24
1274,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,-3,31.34229722904857,5:5,auto,0,5,4,hex,27,0,1,none,0,baseline,0.6762755739411771,49,10,39,13,55,2,34,0,1,0,1.24
709,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,11,39.13071653518913,5:5,auto,1,153,3,esa,10,0,0,vbr,1,baseline,0.7581800487460375,45,10,39,13,55,2,34,1,1,0,1.24
1274,0,"p8x8,b8x8,i8x8,i4x4",2,0.6447745779584378,1,8,0,8,1.4750477762248957,5:5,auto,0,55,1,dia,60,0,1,none,0,baseline,0.4865479644083925,45,18,2,9,15,9,46,1,1,1,1.24
2061,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,8,31.34229722904857,5:5,auto,1,128,4,hex,64,0,0,vbr,0,high,0.5039932182427884,45,7,39,11,13,0,16,1,1,0,1.24
2061,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,8,39.13071653518913,5:5,auto,1,153,3,esa,10,0,0,vbr,0,high,0.5039932182427884,45,10,39,11,13,0,16,1,1,0,1.24
