auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,1,1,0,0,1,0,0,4.96
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,1,1,0,1,1,0,1,0,0,2.85
0,0,0,0,0,1,0,0,0,1,0,0,6.12
0,0,1,0,0,0,0,0,0,0,0,1,4.44
0,0,0,0,0,0,0,0,0,0,0,0,4.48
1,0,1,0,0,1,1,1,0,1,1,1,4.93
0,0,1,0,0,1,0,0,0,1,0,0,6.17
0,0,0,0,0,0,0,0,0,1,0,0,4.47
0,0,0,0,0,1,1,1,0,1,1,1,5.97
1,1,0,1,1,1,0,0,1,0,0,1,9.24
1,0,0,0,0,1,0,0,0,0,0,0,5.0
1,0,0,1,0,1,0,0,0,0,0,0,5.0
1,0,1,0,1,1,1,1,0,1,0,0,4.96
0,1,0,0,0,0,0,1,1,1,0,0,10.35
1,0,1,1,1,1,1,1,0,1,1,0,4.98
1,0,0,0,0,0,1,1,0,0,0,1,16.123623980204414
0,0,1,0,1,1,1,1,0,1,1,0,6.07
0,0,1,1,0,1,0,0,1,1,0,1,13.61
