NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.4
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,1.41
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,1.41
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,1.54
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,1.54
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.77
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.77
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.82
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,2.06
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,2.06
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,2.08
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.23
