OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26417.657423749
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26347.6082749456
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26347.6082749456
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26303.9449700039
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,26274.9152044048
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26133.7541700187
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26103.0005083912
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,26058.1671798755
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,26058.1671798755
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25945.1111809021
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25886.2605700209
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,25840.5753980013
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,25840.5753980013
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25820.8435505565
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,25815.1449820362
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25617.5262021721
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25617.5262021721
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
