auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,1,1,0,0,8.89
1,0,0,0,0,0,1,1,1,0,0,0,8.93
0,1,0,1,0,0,0,1,0,1,1,0,14.68
0,1,1,1,0,0,0,0,0,0,0,0,14.68
0,0,1,0,1,0,1,0,0,0,0,1,14.69
0,0,1,1,0,0,0,1,0,1,0,0,14.69
0,0,0,1,0,0,0,0,0,1,0,0,14.7
0,1,0,0,1,0,1,1,1,1,1,0,14.83
0,0,0,0,0,1,0,0,1,0,1,0,19.14
0,0,1,1,0,1,0,0,1,1,0,1,19.15
0,0,0,0,0,1,1,1,1,1,0,0,19.15
0,0,0,1,0,1,0,0,1,0,1,0,19.18
0,1,1,1,0,1,1,1,1,1,1,1,19.19
0,1,1,0,1,1,0,1,1,0,1,0,19.2
0,1,1,0,1,1,1,1,1,0,0,1,19.21
1,1,0,1,0,1,1,1,0,0,1,1,19.30147347312641
1,0,1,1,1,0,0,0,1,0,1,1,19.30164472607988
0,1,1,0,1,1,1,0,1,1,0,1,19.30213966034841
0,0,1,1,0,0,0,0,1,1,1,0,19.30231358275091
1,0,0,1,0,1,1,0,0,0,0,0,19.302484084458758
