id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
940,1,all,3,0.1220009320532331,0,11,1,-8,31.961475638554514,2:2,auto,0,298,0,hex,10,1,1,cbr,1,main,0.8204425949929246,30,18,222,1,88,7,2,0,1,2,20.13
2350,0,p8x8,0,1.0841488494679434,2,6,0,-10,40.80620717504262,3:-3,temporal,0,383,4,esa,30,0,0,vbr,0,high,0.3205082962626532,36,11,119,8,49,3,23,2,1,2,29.62
2074,0,p4x4,2,1.4396046969683742,1,11,1,9,1.4750477762248957,1:1,temporal,1,452,0,umh,63,1,0,none,1,baseline,0.4964292749833529,36,1,150,7,94,8,44,1,1,0,18.33
2057,1,none,2,0.0854615326045347,2,13,0,11,29.02192840321113,6:-6,spatial,1,298,4,tesa,16,1,1,none,0,baseline,0.2144876125049911,46,15,12,16,56,10,11,0,1,1,15.32
2407,0,p8x8,2,0.309470839658031,2,7,1,0,16.669568145444014,2:2,temporal,0,412,0,umh,40,1,0,none,1,main,0.7474818252377533,39,8,108,15,30,0,44,2,1,1,12.77
1075,1,p4x4,1,0.2122942780141058,1,13,0,9,37.64880795742923,2:-2,auto,0,171,1,hex,63,0,0,vbr,0,high,0.3138480911422786,26,8,179,9,97,2,2,0,1,2,10.14
225,0,p8x8,0,0.9387589893309636,0,3,0,-12,29.611620464795628,3:-3,spatial,0,476,2,dia,5,0,1,vbr,1,main,0.2865540219455145,47,18,165,4,40,10,46,2,1,0,9.21
2146,0,p4x4,0,1.8190286606737605,2,15,0,9,39.18328082595988,2:-2,none,0,146,1,esa,53,0,0,none,0,baseline,0.5499795828533962,34,7,155,9,91,0,24,0,0,2,7.5
1750,1,"p8x8,b8x8,i8x8,i4x4",2,1.143895938818723,2,2,1,-11,34.43698821949886,4:4,auto,1,178,4,esa,63,1,1,vbr,1,high,0.2463157577572555,32,2,66,16,48,10,29,0,0,1,295.97
68,1,all,0,0.9916535248973158,0,1,0,9,13.696265346342791,5:-5,spatial,1,108,1,dia,47,1,1,vbr,0,high,0.0631257263449587,38,15,57,13,81,3,63,2,0,2,8.88
1978,1,p8x8,3,1.111281780323147,2,7,1,3,37.702297395547234,-6:6,none,1,325,0,hex,47,0,1,none,0,high,0.3176078951399598,39,16,114,6,7,4,1,1,0,0,7.29
1451,1,p8x8,3,1.1223492160026038,1,11,1,-4,20.40594670556424,4:-4,none,0,123,1,esa,30,0,1,none,0,baseline,0.3346444149068071,31,17,95,5,78,6,40,0,1,2,4.86
1296,1,p8x8,2,0.3907952954152145,2,2,1,7,33.31105081609164,-1:1,none,1,179,1,tesa,7,1,1,cbr,0,baseline,0.081732086952598,26,11,31,6,93,0,64,1,0,1,14.91
204,1,p8x8,2,1.1161945428973408,0,9,1,11,1.53505381506975,-3:3,auto,1,474,4,umh,39,1,1,cbr,1,baseline,0.0715938080130623,22,7,224,13,48,10,60,0,0,0,8.31
93,1,all,0,1.9534211951819147,0,14,1,-11,31.538883482759505,-5:5,auto,1,353,3,esa,50,1,1,cbr,0,main,0.4777462856077558,49,14,148,3,99,4,61,0,1,0,13.49
526,1,"p8x8,b8x8,i8x8,i4x4",1,1.0458701265972985,2,13,0,-5,29.824594198280657,1:-1,spatial,0,185,2,umh,9,0,1,cbr,0,main,0.9598929594652807,40,13,179,5,54,7,51,2,1,1,8.71
2046,0,p8x8,3,1.1053914172988004,1,14,0,-6,15.92842866681785,1:1,none,0,494,2,tesa,62,1,1,vbr,0,baseline,0.1451928103049519,50,2,135,10,33,5,46,2,0,0,17.34
1625,0,p4x4,2,0.1285153695509309,2,3,0,-12,14.44334909258363,1:-1,spatial,1,439,3,dia,28,1,0,cbr,1,high,0.5959076131097392,46,13,106,12,66,0,12,2,0,2,5.37
1472,1,none,3,0.727948270391628,1,5,1,-2,19.58514098352337,4:4,spatial,0,106,4,dia,16,0,0,vbr,1,baseline,0.110631946010903,35,5,90,8,16,1,52,0,0,2,7.69
1884,0,"p8x8,b8x8,i8x8,i4x4",2,0.6606529788362241,0,14,1,-12,14.508101424212924,6:-6,temporal,0,182,2,umh,17,1,0,vbr,0,high,0.6639281066281771,24,7,33,14,69,0,19,0,1,0,29.86
2233,0,none,3,0.6157864219350295,1,12,0,8,38.687654164818326,-5:5,spatial,1,236,3,hex,15,1,1,cbr,1,high,0.7214316074693485,25,3,60,16,100,4,3,2,0,2,538.861701278004
2249,0,none,3,0.6157864219350295,0,12,0,-3,31.53640878592952,5:-5,spatial,1,435,3,hex,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,56,2,0,2,538.8665784438372
1320,0,none,2,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,1,68,3,hex,15,1,1,cbr,1,high,0.7214316074693485,44,3,60,16,100,4,16,2,0,2,538.8643675498133
1320,1,p4x4,3,1.2270398098510868,1,12,1,8,44.06108837982575,2:-2,spatial,1,435,2,hex,10,1,1,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,538.8612984298447
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,538.8627774663937
1689,1,all,1,0.0520260669292369,0,0,0,-3,3.549807343089503,-2:2,auto,0,72,3,umh,54,0,1,none,0,baseline,0.4766334411481148,48,2,92,2,80,0,2,0,0,0,538.8628402343506
2233,0,none,3,0.6157864219350295,1,12,0,8,38.687654164818326,-5:5,spatial,1,435,3,hex,15,1,0,cbr,1,high,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,538.8665630056089
2233,0,none,3,0.6157864219350295,1,12,0,9,38.687654164818326,-5:5,spatial,1,426,3,hex,12,1,0,vbr,1,high,0.7214316074693485,48,3,141,7,40,5,63,1,0,2,538.8688386263949
1320,0,p4x4,2,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,1,435,3,hex,15,1,0,cbr,1,high,0.7214316074693485,25,3,141,7,40,5,56,1,0,2,538.8668576797357
2233,0,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,1,435,3,hex,15,1,0,cbr,1,high,0.7214316074693485,25,2,141,7,40,11,56,1,0,2,538.8662460166078
1712,0,all,0,0.9916535248973158,0,1,0,9,13.696265346342791,5:5,spatial,1,439,1,dia,28,1,0,cbr,1,high,0.5959076131097392,46,13,106,12,66,0,46,2,0,2,8.88
1625,0,p4x4,2,0.1285153695509309,2,2,0,-12,14.44334909258363,1:-1,spatial,1,108,1,dia,47,1,1,vbr,0,high,0.0631257263449587,38,15,65,13,81,2,63,2,0,1,8.88
1075,1,p4x4,1,1.111453324651321,1,13,0,9,37.64880795742923,2:-2,auto,0,171,1,hex,9,0,1,cbr,0,main,0.9598929594652807,40,13,179,5,69,7,51,2,1,1,12.21
526,0,"p8x8,b8x8,i8x8,i4x4",1,1.0458701265972985,2,13,0,-5,29.824594198280657,1:-1,spatial,0,185,2,umh,4,0,0,vbr,0,high,0.3138480911422786,25,0,179,9,21,2,2,0,0,2,5.31
1451,1,p8x8,3,1.1223492160026038,1,11,1,-4,20.40594670556424,4:-4,none,0,123,1,esa,30,0,1,vbr,1,baseline,0.9696461911517028,31,7,155,9,91,0,24,0,0,0,23.09
2146,0,p8x8,0,1.8190286606737605,2,3,0,9,39.18328082595988,-3:3,none,0,162,1,esa,53,0,0,none,0,baseline,0.5499795828533962,50,17,95,5,78,8,40,0,1,2,7.5
