iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.44
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.48
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.48
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.51
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.52
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.53
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.54
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.54
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.55
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.56
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.58
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,1.59
1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,10,1.6810197215400213
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,10,1.681354656162544
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,10,1.6815209184377349
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,10,1.6817596689450678
0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.6817930373947871
0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,10,1.6818161157398883
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,90,1.6819564236724263
1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,90,1.6819574249698366
