write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46089.29
write,1,poll,0,1,1,1,1,0,1,0,19655,11160,56773,1502,751,46593,57736,17345,63715,65470,1,44568,1,17020,0,1,1,0,2106,53018.34
writev,1,libev,0,1,0,1,1,0,0,1,13325,55596,65240,28803,16796,47462,22956,9949,59731,8852,15,17865,1,14429,0,1,0,1,92,49685.52
write,0,poll,0,1,1,0,1,1,0,2,51368,3128,17091,11027,5513,62600,43417,47047,56495,12731,16,21498,1,4554,0,0,1,0,1806,48181.07
writev,1,poll,0,1,0,1,1,1,2,1,53980,24494,29125,61623,30811,8449,50957,10721,24477,56870,15,35654,1,15497,1,1,0,0,2047,47960.75
writev,1,linux-sysepoll,0,1,0,1,1,1,2,1,53597,10541,63739,42661,21330,31413,12026,48760,21235,25350,6,10646,1,43768,0,1,1,0,48,45693.08
write,1,linux-sysepoll,1,1,0,1,1,1,1,2,24373,33319,20806,23105,11552,37152,41788,19495,17042,59616,0,980,0,27639,1,1,0,0,2178,43633.93
sendfile,1,select,0,0,0,1,1,0,1,0,58333,48117,23300,13781,6890,20060,38048,44400,61592,60903,2,64742,0,26868,0,0,0,0,2517,42607.58
writev,1,libev,1,0,1,1,1,0,0,1,57633,59148,39129,7464,20767,11310,25763,58654,22376,62164,6,65270,0,11295,0,1,1,0,2564,40450.26
writev,0,select,0,1,0,0,0,0,0,2,13014,23426,34329,4276,2138,47128,36915,48845,15125,11325,3,61268,0,4366,0,1,1,1,2204,10331.08
sendfile,1,linux-sysepoll,1,0,1,0,0,1,1,0,22982,11182,17165,55723,5698,63980,49192,30477,60043,14156,11,57437,0,54763,0,0,0,0,320,10138.57
sendfile,1,libev,0,0,0,0,0,0,1,1,31108,57774,10681,24298,12149,45307,16994,27362,23975,64298,12,12545,1,11020,1,0,1,0,1125,9794.55
writev,0,libev,0,0,1,1,0,1,0,0,6109,39471,12817,27803,13901,19107,29535,61563,32444,19854,5,18621,0,38576,0,1,1,1,1882,9753.54
write,1,linux-sysepoll,1,0,0,1,1,0,0,1,24511,30888,36365,61240,458,6235,27153,38061,32335,14230,11,13457,0,18146,1,0,0,0,1771,9468.71
writev,1,select,1,1,0,0,1,0,0,1,62212,912,33677,37605,1209,53992,44084,25861,28615,25409,10,49795,1,48557,1,1,0,1,1058,9311.04
write,0,libev,0,0,1,0,0,1,2,1,15604,27720,53310,8418,28654,31810,27589,62705,28930,21876,7,60405,0,10679,0,1,1,0,2623,9207.28
write,1,linux-sysepoll,0,0,0,1,0,0,1,2,15870,38316,29339,9592,4112,4536,31079,37096,5496,29548,9,21180,1,24801,0,0,1,1,129,8817.72
writev,1,libev,1,0,0,0,0,1,2,1,50098,49996,7183,59552,16078,45903,22790,48444,17620,52176,14,7721,1,1732,1,0,0,0,1888,8643.09
write,1,linux-sysepoll,1,1,1,0,0,1,1,1,41418,50556,20606,7080,23147,44837,57815,61183,23711,27993,11,22769,0,53190,0,1,0,1,1570,8633.07
writev,0,select,0,0,1,0,0,0,1,0,17580,33607,33830,36863,18431,54338,9678,12721,34509,56224,11,59681,0,20097,0,1,1,0,1104,8432.14
sendfile,0,poll,1,0,0,0,1,1,0,2,54986,28364,62108,28554,13709,25081,65043,42234,9678,17727,5,20209,0,43221,1,0,1,1,1553,776.83
