auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,1,0,1,0,0,1.76
1,1,1,0,0,1,1,1,0,1,0,0,1.77
0,1,0,0,0,1,0,0,0,0,1,1,1.77
0,1,1,1,1,1,0,1,1,0,1,0,1.78
1,1,1,1,1,1,1,1,1,0,1,0,1.78
0,1,1,1,0,1,1,0,1,1,1,0,1.8
1,0,0,0,1,1,0,0,0,0,1,0,2.65
1,0,0,1,0,1,0,1,0,0,1,0,2.65
1,0,0,1,0,1,1,0,1,1,1,1,2.7
0,0,0,1,0,0,0,1,0,1,1,0,4.13
0,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,1,0,1,0,1,1,0,0,0,0,4.13
1,1,0,0,0,0,0,1,0,1,1,0,4.53
0,1,0,0,1,0,0,1,0,1,0,1,4.53
1,1,1,0,0,0,0,0,0,0,0,1,4.53
0,1,1,1,1,0,0,0,1,1,1,1,4.55
0,1,0,0,0,0,0,0,1,0,0,1,4.56
0,1,1,0,1,1,1,1,1,1,0,0,4.67135990775269
1,1,0,1,1,0,1,1,0,1,1,0,4.672260619047
0,0,1,1,0,1,0,1,0,1,0,0,4.673469481197051
