OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,25464.8069001014
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,23980.6312644773
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22112.9947491059
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,20714.261989044
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,19516.2834784406
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,19029.2730171727
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,18695.9363949671
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,18608.8665542503
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16112.4650231281
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,15597.2606165186
0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,15080.07349389795
1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,15080.073403342885
0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,15080.073212254081
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,15080.071591051581
0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,15080.070370191104
0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,15080.070321616377
0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,15080.069161639618
0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,15080.068628327377
1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,15080.068548387915
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15080.068401804096
