id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,44,9,181,5,70,10,0,1,1,2,0.9
1065,1,none,3,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,51,0,0,none,0,baseline,0.510443217567143,28,20,64,5,70,10,53,1,0,1,0.9
1763,0,none,1,1.5917531608932536,1,14,1,8,39.90604034578411,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,52,8,5,9,39,0,0,2,0.9
2234,0,none,2,0.955401232833308,1,11,1,8,39.90604034578411,-3:3,temporal,0,198,3,dia,26,1,0,cbr,0,baseline,0.510443217567143,42,16,45,3,68,0,53,0,1,1,0.9
191,1,p8x8,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,high,0.510443217567143,28,20,64,5,89,4,53,1,0,1,0.9
2234,0,none,3,0.955401232833308,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.5493429528399252,38,16,153,3,65,10,0,1,1,2,0.9
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,2,53,1,0,2,0.9
1065,1,none,3,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,main,0.510443217567143,38,20,45,6,68,0,53,1,1,0,0.9
1065,1,all,3,0.8875295029693533,2,1,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,6,53,0,0,2,0.9
2234,1,p8x8,2,0.955401232833308,0,16,1,8,39.90604034578411,3:-3,temporal,1,35,3,dia,26,1,0,none,0,baseline,0.8448501390503548,44,10,153,2,68,3,17,0,1,1,0.9
2234,1,p4x4,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,1,198,4,dia,26,0,0,vbr,0,baseline,0.8448501390503548,40,10,45,13,68,6,53,0,0,2,0.9
2234,0,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,0,none,0,baseline,0.5138303002880483,44,9,181,5,70,10,0,1,1,2,0.9
1763,0,none,1,0.955401232833308,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,8,1,0,none,0,baseline,0.8448501390503548,40,10,153,8,68,3,17,0,1,1,0.9
1763,0,none,1,1.5917531608932536,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,8,1,0,none,0,baseline,0.8448501390503548,46,10,52,8,68,3,17,1,0,1,0.9
1099,1,none,3,0.955401232833308,1,7,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,high,0.510443217567143,38,20,64,5,70,10,53,1,0,1,0.9
