write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,48623.51
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,1,18694,26213,20064,18828,3924,39009,6287,52837,32555,40196,5,4742,1,3941,1,1,1,0,1620,55680.93
sendfile,0,linux-sysepoll,0,0,1,0,1,0,1,0,18694,65094,59553,18828,2908,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,53608.51
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,26213,20064,18828,3924,9938,6287,52837,32555,40196,1,4742,1,27356,0,1,1,1,1620,52788.73
sendfile,0,linux-sysepoll,0,1,1,0,1,0,1,0,18694,65094,59553,18828,2908,46258,46458,52837,64426,40582,1,58494,1,3941,0,1,0,1,1712,52788.73
write,0,linux-sysepoll,0,1,1,0,1,0,1,0,18694,65094,59553,18828,2908,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,52788.73
write,0,linux-sysepoll,0,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,5130,0,1,0,1,1712,52788.73
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,40506,1,3941,0,1,1,1,1712,52788.73
write,0,linux-sysepoll,1,1,1,0,1,0,1,2,18694,27064,20064,18828,3924,39009,6287,52837,32555,40196,1,4742,1,42360,1,1,1,1,1620,52788.73
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,52479.2
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,52479.2
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,52479.2
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,52479.2
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,52479.2
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,0,1712,52479.2
sendfile,0,linux-sysepoll,0,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,52479.2
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,15933,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,0,1,780,52479.2
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,63921,43673,20064,18828,3924,46258,46458,15827,28930,40582,1,64655,1,17851,1,1,1,1,1712,52479.2
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,52479.2
write,0,poll,1,1,1,0,0,0,2,0,18694,2727,31668,19473,3924,39009,1621,52837,32555,40196,1,4742,1,3941,1,1,1,1,909,50556.14
write,0,linux-sysepoll,1,1,1,0,0,0,2,0,18694,40645,31668,18828,3924,39009,1621,52837,32555,40196,1,4742,1,56205,1,1,1,0,1712,50556.14
