auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,0,0,0,1,0,1,5.95
0,1,1,1,1,0,0,0,0,0,0,1,7.1
0,1,1,1,1,0,0,0,0,1,1,0,7.1
1,1,1,1,1,0,1,0,0,0,1,1,7.13
1,1,1,1,0,0,0,1,0,0,1,1,7.14
1,1,1,1,1,0,0,0,0,0,1,1,7.16
1,1,1,1,1,0,0,1,0,0,1,0,7.17
1,1,1,1,1,0,0,1,0,1,1,0,7.2
1,1,1,1,1,0,0,0,0,0,0,1,7.21
1,1,1,1,1,0,0,1,0,0,0,1,7.22
1,1,1,1,1,0,1,1,0,1,1,0,7.29
0,0,0,0,0,1,0,1,0,1,0,0,8.82
0,0,0,0,0,0,0,1,1,0,0,0,9.71
0,0,1,0,0,1,1,0,1,0,0,1,15.52
0,0,0,0,0,1,1,0,1,0,0,0,15.52
1,1,1,1,1,0,0,1,1,1,0,1,59.7
1,1,1,1,1,0,1,1,1,1,1,0,59.73
1,1,1,1,1,0,0,1,1,1,0,0,59.93
0,1,1,1,1,0,0,1,1,1,1,0,60.31
0,1,1,0,1,0,0,0,1,0,0,0,60.48
