OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,636.327064949655
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,775.536066977533
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,741.937220378691
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,750.794808892072
1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,636.048697287461
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,858.594865617014
1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,657.814485923937
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,829.798158622566
1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,641.395033667564
1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,777.73776682008
1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,611.9697770666419
0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,611.9721372035929
1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,611.9679412459816
0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,611.9706923305481
1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,611.9664471504803
1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,611.9706831939409
1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,611.9697523596736
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,611.9713084448412
0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,611.9704164004187
1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,611.9709675124476
0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,611.9727148769643
0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,611.9724830510414
1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,611.9651684995689
