iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.12
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.12
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.14
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.14
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.15
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.15
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.17
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.17
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.17
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.18
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.18
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.18
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.21
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.24
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.24
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.24
