NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.43
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,2.26
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.27
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.99
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.99
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,4.5
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,4.5
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,5.07
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
