write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,43202.29
writev,1,libev,0,0,0,0,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,19133,1055,15,1438,1,18160,0,0,1,0,195,55633.09
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,55633.09
write,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,49752,36078,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,55633.09
write,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,63770,48806,21089,65001,62422,8,37417,1,6450,0,1,0,0,797,53954.31
write,0,linux-sysepoll,0,0,0,1,1,0,2,0,37538,40905,8648,45667,20921,25831,59175,25913,65001,62422,1,11555,1,27512,1,0,0,1,797,53818.43
writev,1,libev,1,0,0,0,1,0,1,2,10583,4182,171,53146,28533,63770,46270,21089,19133,1055,15,37627,1,18160,0,0,1,0,195,53343.17
write,0,linux-sysepoll,0,1,0,1,1,1,1,2,25700,48699,47371,30457,20921,59932,51353,5341,19133,20665,15,60308,1,5130,0,0,0,1,195,53042.94
writev,1,libev,0,0,1,1,1,1,2,1,25700,47145,58480,57712,21463,46190,32487,25913,65001,7772,12,37417,1,6450,0,1,0,0,797,52826.26
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,5333,17783,63770,51353,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,52421.91
writev,1,libev,0,0,0,1,1,1,2,2,25700,47145,47371,30457,20921,59932,51353,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,52421.91
writev,1,libev,0,0,0,1,1,1,2,2,25700,48699,47371,30457,20921,59932,51353,5341,19133,20665,15,60308,1,5130,0,0,0,0,195,52421.91
write,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,47145,8648,5333,17783,63770,36078,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,52073.89
writev,1,linux-sysepoll,1,0,1,1,1,0,1,2,25700,64338,8648,46109,17783,63770,51353,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,52071.76
writev,1,libev,1,0,0,1,0,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,16,37417,1,6450,0,1,0,0,797,51237.6
writev,1,libev,1,0,0,1,1,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,16,37417,1,6450,0,1,0,0,797,51237.6
writev,1,libev,1,0,0,1,1,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,8,37417,1,6450,0,1,0,0,797,51237.6
writev,1,libev,1,0,0,1,1,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,16,37417,1,6450,0,0,0,0,1282,51063.76
write,1,libev,0,0,1,1,1,0,1,2,49914,47145,8648,64013,19024,19744,51353,21089,19133,20665,15,51091,1,18160,0,0,0,0,195,51063.76
writev,1,libev,0,0,0,1,1,1,1,2,25700,33727,2709,36070,1845,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,50432.8
writev,1,libev,0,0,0,1,1,1,2,2,37538,40905,8648,45667,20921,25831,59175,25913,65001,62422,1,11555,1,27512,1,0,1,0,797,49954.53
