auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,1,0,0,0,0,1.3
1,0,0,0,0,1,1,0,0,0,1,1,1.6
0,1,0,1,1,0,1,0,0,1,0,0,2.14
1,0,1,1,0,1,0,0,0,0,0,0,2.16
0,0,1,0,1,1,0,1,0,1,0,0,2.41
1,1,1,0,0,1,0,0,0,0,1,0,16.48
1,1,1,1,1,1,0,1,0,1,1,1,17.39
0,1,1,1,0,1,1,1,0,1,1,0,17.89
1,1,1,1,1,1,1,1,1,1,0,1,28.57
0,0,1,0,0,0,1,1,0,1,1,0,303.26
0,0,1,0,0,0,0,0,0,0,1,1,304.36
1,1,1,1,1,0,0,0,1,1,1,0,422.86
0,1,0,1,0,0,1,1,1,1,1,0,433.73
1,0,0,0,0,1,1,1,1,1,1,1,438.05182550985904
1,1,1,0,0,0,1,0,0,1,1,1,438.0524326833328
1,0,0,1,0,1,0,0,0,1,0,0,438.0527554461472
0,0,1,0,1,1,0,0,1,1,1,1,438.0528602000229
1,0,1,1,1,0,0,1,1,0,1,0,438.0539089826209
0,1,0,0,0,1,0,1,1,1,1,0,438.05407547090084
0,1,0,1,0,0,1,0,0,1,0,1,438.05409918906224
