auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,1,0,0,1,1,0,0.15
1,0,0,0,0,0,0,0,0,0,1,1,0.15
0,0,0,1,0,0,0,0,0,1,0,0,4.05
0,1,0,0,0,0,0,1,0,0,0,1,5.81
0,1,0,1,0,1,1,1,0,1,1,0,6.93
0,1,0,0,0,0,1,0,0,1,1,0,7.41
0,1,0,0,0,0,0,0,0,0,1,0,7.43
0,1,0,0,0,0,0,1,0,1,1,0,7.44
0,0,1,1,1,0,0,1,1,1,1,0,7.7
0,0,0,1,0,1,0,0,1,1,0,0,10.64
0,0,0,1,0,1,0,1,1,0,0,0,10.67
0,0,0,0,0,0,0,0,1,1,0,0,11.2
1,1,0,1,0,1,1,1,0,1,1,0,15.45
1,1,0,0,1,1,1,0,0,0,1,1,15.47
0,0,0,1,1,0,0,0,1,0,0,0,18.49
0,1,1,1,1,1,0,0,1,1,1,0,22.86
0,1,1,1,1,1,0,0,1,1,1,1,22.88
0,1,0,0,0,0,0,1,1,0,1,0,29.32
1,0,0,1,0,0,0,0,1,0,0,0,38.39
1,1,0,1,0,1,1,1,1,1,1,0,48.38
