iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.62
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,0.6
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.51
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.51
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,0.5
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.61
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,10,0.63
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,0.53
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,0.64
1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,90,0.678270399694628
0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.6727416471725963
0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,90,0.6783455910779703
0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,90,0.6747872940820522
0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,90,0.6738931997795974
0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,90,0.6721225838558882
1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,10,0.6743112145895085
1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,10,0.673656963898735
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,90,0.6719908864158924
1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,10,0.6775527538516417
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.6785800914401164
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.671357255080758
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6717667082594193
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6733457822268907
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.6759471594841244
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.6765938609970531
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6726662678076375
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6734461891646932
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.6723041027751162
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.6722237598333304
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,90,0.6725164033750654
1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.6753483079848056
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,90,0.6774258165393382
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,90,0.6724414678059093
0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,90,0.6712069311295243
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.53
1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,10,0.6767954854644705
0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,0.6720119550341369
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.54
0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,10,0.6731379482312426
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,90,0.6764428840969031
0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,90,0.6723944185014721
1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,90,0.6753034290879153
