iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,0.5
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.51
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.51
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,0.53
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,0.6
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.61
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.62
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,10,0.63
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,0.64
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.671357255080758
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6717667082594193
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,90,0.6719908864158924
0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,90,0.6721225838558882
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.6722237598333304
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.6723041027751162
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6726662678076375
0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.6727416471725963
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6733457822268907
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6734461891646932
