iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.42
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.43
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.43
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.43
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.44
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.44
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.45
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,90,0.51
1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,10,0.6013091436750742
0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,10,0.6015549466842507
1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,10,0.6016230887225235
1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,90,0.6017388233082905
1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,10,0.6028845131312531
1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,90,0.6031117670491791
1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,10,0.6035701751337579
1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,10,0.6040285096459225
0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,10,0.6042073527928523
1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,10,0.6044506974111563
