encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,0,1,0,1,1,1,0,8.74
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,0,0,1,0,0,1,1,0,9.91
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,1,0,0,0,1,1,0,0,11.9
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,0,1,0,0,1,0,1,1,17.04
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,0,0,1,0,0,0,0,1,1,93.1
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,0,1,0,0,1,0,1,0,0,163.82251850485662
0,0,0,1,1,1,0,1,1,0,1,163.8225315905527
0,0,0,1,1,0,1,0,1,0,1,163.82291878383342
1,0,1,0,0,0,0,1,1,1,1,163.8237757663828
1,1,1,0,1,1,1,1,0,1,1,163.82418384578423
1,0,1,0,1,0,0,1,1,1,0,163.82454544189764
