OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17895.2509048223
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15183.1923785244
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15078.7376697608
0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,14934.1946428555
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14607.8376675285
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14533.4959793083
1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,14285.8100881774
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,14112.9591349942
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13791.6983584535
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,13626.2346655059
0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,12612.1999377485
0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,11959.0540048114
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,9811.391657189339
1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,9811.391602714988
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,9811.391484131516
1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,9811.391415584505
1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,9811.391380287561
1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,9811.391370777605
1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,9811.390763759575
0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,9811.390631891403
