NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,2.24
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,2.28
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,14.0
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,3.24
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,4.52
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.39
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,8.52
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,4.36
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,2.72
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,5.85
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.78
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,3.13
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,5.94
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,3.86
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,6.06
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,4.71
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,10.3
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,13.96
