NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,0.42
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,0.47
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,0.52
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,0.53
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,0.54
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.59
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,0.65
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,0.7
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,0.73
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,0.73
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,0.86
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,0.9
1,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.2212142905368928
0,0,0,1,1,0,0,1,0,0,0,1,0,8,8,1,1.221573334126278
0,0,0,0,1,0,1,1,0,0,1,0,0,8,8,1,1.2216671801022032
1,1,0,1,1,1,0,1,1,1,1,0,1,8,8,1,1.2221199458757257
0,1,0,0,1,1,0,1,0,0,1,1,0,44,8,1,1.2221892720781582
1,1,0,1,1,1,1,1,1,1,0,0,1,8,160,1,1.2223130327916785
0,0,1,1,0,0,0,1,0,0,1,0,1,44,160,0,1.222744628687034
