iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.73
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.48
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.13
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.17
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,10,1.37
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,1.28
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.48
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.06
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.08
0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,90,2.1552515252081723
0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,90,2.1534712884728124
1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,90,2.1568928348834246
1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,10,2.1565173402421602
0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,90,2.1540781735892773
0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,90,2.1516586365571415
1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.152803755302842
0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,90,2.156012979040073
1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,90,2.157160732967003
0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,10,2.1581233549329184
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,10,1.63
1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,90,2.1534636623313705
0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,90,2.153430250194697
0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,10,2.1563444720624023
1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,10,2.1519173395688083
1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,10,2.1553500642033265
0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,90,2.151282022465006
1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,10,2.156191523449401
