write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,70358.2
sendfile,1,select,1,0,0,1,1,1,2,1,25700,54835,8648,4015,11690,27939,5558,48641,47286,2825,11,25715,1,18991,1,1,1,1,2171,82510.74
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,0,1,1,2171,82510.74
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,11690,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,2171,82510.74
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,19703,4015,6077,46190,39304,48641,22901,18221,11,25715,1,7286,1,1,1,1,587,82510.74
writev,1,select,1,0,0,1,1,1,1,2,62722,2763,8648,4015,22323,46190,10531,48641,22901,18221,11,25715,1,57633,1,1,1,1,2171,82510.74
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,79391.08
writev,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,79391.08
write,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,10954,11516,60937,11,43775,1,7286,1,1,1,1,1104,79391.08
sendfile,0,linux-sysepoll,1,1,0,0,0,0,2,1,17876,59019,20984,31821,531,56080,24181,10154,11516,60937,7,61761,1,6246,1,1,1,1,642,79391.08
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,31814,12,32538,1,59975,1,1,1,1,1104,79391.08
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,31821,10078,56080,51548,5965,11516,31814,11,46420,1,7286,1,1,1,1,1104,79391.08
sendfile,0,linux-sysepoll,1,1,0,0,0,0,2,1,17876,48688,32513,31821,531,56080,24181,36688,11516,60937,7,61761,1,6246,1,1,1,1,642,79391.08
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,9266,10127,56080,51548,5965,4221,31457,12,43775,1,7286,1,1,1,1,1104,79391.08
writev,0,linux-sysepoll,1,1,0,0,0,0,0,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,31814,12,32538,1,6246,1,1,1,1,642,79391.08
sendfile,0,linux-sysepoll,1,1,0,0,0,0,2,1,17876,59019,20984,31821,531,56080,24181,10154,11516,60937,5,61761,1,6246,1,1,1,1,642,79391.08
sendfile,1,linux-sysepoll,1,1,0,1,1,0,2,1,17876,59019,20984,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,79391.08
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,7190,21531,9266,10127,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,79391.08
writev,0,linux-sysepoll,1,1,0,1,0,1,2,1,17876,59019,20984,31821,531,56080,24181,10154,11516,60937,5,61761,1,6246,1,1,1,1,642,79391.08
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,45464,23521,8648,4015,11690,27939,5558,48641,47286,47421,11,25715,1,18991,1,1,1,1,2171,79391.08
sendfile,0,linux-sysepoll,1,1,0,0,0,0,2,1,17876,59019,20984,31821,531,42918,24181,10154,11516,60937,5,61761,1,6246,1,1,1,1,642,79391.08
