auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,1,0,1,0,1,1,0,0.11
1,0,1,0,0,0,1,1,0,0,1,1,0.15
1,0,0,0,1,0,1,1,0,0,1,0,0.15
1,0,1,0,0,0,1,1,0,0,1,1,0.15
1,0,0,0,1,0,1,1,0,0,1,0,0.15
0,0,0,1,1,1,0,1,0,0,1,1,1.93
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,1,1,0,0,0,0,1,0,1,0,1,5.82
0,1,0,0,1,0,0,0,0,0,0,1,6.48
0,1,0,0,0,0,1,0,0,0,1,1,7.44
0,1,0,0,0,0,1,0,0,0,1,1,7.44
0,1,1,0,1,0,0,0,0,0,1,0,8.08
0,0,0,1,0,1,0,1,1,0,0,0,10.67
0,0,1,0,1,0,0,0,1,1,0,0,11.07
0,1,1,0,0,0,0,1,1,0,0,0,22.01
1,1,1,1,1,0,1,0,0,1,1,0,26.67
1,1,1,1,1,0,1,0,0,1,1,0,26.67
1,1,1,1,1,0,1,0,0,0,1,1,26.69
1,1,1,1,1,0,1,0,0,0,1,1,26.69
