auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,0,0,0,0,0,1,0,0,0,1,3.26
0,1,0,0,0,0,1,0,0,0,0,0,7.42
1,0,0,0,0,1,1,1,1,1,0,1,14.72
0,1,1,0,0,0,1,0,0,0,0,0,7.44
0,0,0,1,0,1,0,0,0,0,0,0,9.27
0,0,0,0,0,0,0,1,0,0,0,0,3.28
1,0,0,0,0,0,1,0,0,0,0,0,3.27
0,0,1,0,0,0,1,0,0,0,1,0,372.48
0,0,0,0,0,0,0,1,0,1,1,0,378.15
0,0,0,1,0,1,0,0,0,0,1,0,9.48
0,0,0,0,0,1,0,1,0,0,0,0,5.51
1,0,0,0,0,0,0,0,0,0,0,0,3.29
0,0,0,0,0,0,0,1,1,1,1,0,375.79
0,1,0,0,0,0,0,1,0,0,0,0,7.42
1,0,0,1,1,1,1,1,0,0,0,0,6.34
0,0,1,0,1,0,1,0,0,0,0,1,3.34
0,0,0,0,1,0,1,0,0,0,0,1,3.34
0,1,1,1,1,1,0,0,0,0,1,0,33.13
1,0,0,1,1,1,1,1,0,1,1,0,6.38
