OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,26437.0420007182
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,26320.7409532354
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,23988.9538703234
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,22595.2467832261
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21091.9202025584
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,20186.5798016912
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,20149.514296748
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,20079.3051936198
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,19883.1970553739
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,19834.0167107393
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,19675.1277920128
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,19580.2892773528
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,18715.0904122549
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,18614.0129182196
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,18603.1439826925
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,17653.1062720142
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,17000.9916053009
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,15080.072661359161
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,15080.07251113136
