OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47318.0634471285
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,46256.4826055647
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,46130.2499853921
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,45969.0999356433
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,45969.0999356433
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,45432.86661139
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,45432.86661139
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,45082.649880531
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,44294.6997482585
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,44294.6997482585
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,32187.6666307238
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,32187.6666307238
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,30945.0166285011
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,30945.0166285011
0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,30754.3999677079
0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,30754.3999677079
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,30465.4665889797
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,30444.2999355596
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,30441.783316083
