iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.57
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.64
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.7
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.84
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.91
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,2.08
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2.09
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,2.11
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.13
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,2.13
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.16
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,2.19
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,2.2
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,10,2.36
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2.7
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,3.36
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,10,4.952213490377806
1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,90,4.952580679945622
