NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,0.83
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,1.05
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,0.83
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,0.88
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.36
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,0.43
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.31
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,0.65
0,1,0,1,1,0,1,0,0,0,0,1,0,8,160,2,1.223280583981668
0,0,1,1,0,0,1,0,1,1,0,0,0,48,160,2,1.2281642657182341
0,0,1,0,1,1,1,1,0,0,1,0,1,8,160,1,1.2274474163241973
0,1,1,1,1,0,0,0,0,1,0,0,1,48,8,0,1.2254995483684197
0,0,1,1,0,1,1,0,0,1,1,1,0,22,320,1,1.2227453488137112
0,0,1,1,1,0,0,0,0,1,0,1,0,44,8,1,1.2276323909539526
0,1,1,1,0,1,1,0,0,0,1,1,0,48,8,0,1.2263277851872383
0,0,1,1,0,1,1,0,0,0,0,1,1,22,160,0,1.2258325224630493
1,1,1,1,0,1,0,1,1,0,0,0,0,8,8,1,1.2252183977775297
1,0,1,0,1,0,1,1,1,0,0,0,0,44,160,1,1.2285421288791734
0,1,1,1,1,0,1,0,1,1,0,1,1,8,160,1,1.2253589412912544
1,0,1,1,1,1,1,0,1,0,1,0,1,22,8,1,1.2254214942595574
0,1,1,0,1,1,1,1,0,1,0,1,0,48,320,0,1.2231486676655896
0,1,0,1,0,1,0,0,0,0,0,1,0,8,320,2,1.2224256300734502
0,0,1,0,0,0,1,0,1,0,0,1,0,22,8,0,1.2279856584626179
0,0,1,0,1,1,1,0,1,0,0,0,1,8,320,0,1.2274405801122414
0,0,1,1,1,0,1,0,1,0,0,0,0,48,160,0,1.2237075147744325
