auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,0,4.35
1,1,1,1,1,1,1,1,0,1,1,0,16.72
1,1,1,1,1,1,1,1,0,1,1,0,16.72
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,0,0,0,0,1,0,0,1,0,0,2.41
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,0,1,0,0,0,0,0,0,0,0,4.05
0,1,1,0,1,0,0,1,1,0,0,0,23.43
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,1,0,1,1,1,0,0,1,0,1,1,22.75
1,1,1,1,1,1,1,1,0,1,1,0,16.72
0,1,1,0,1,0,0,1,1,0,0,0,23.43
0,0,0,1,0,0,0,0,0,0,1,1,2.75
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,0,1,1,0,0,0,1,0,1,0,0,4.08
1,1,1,1,1,0,1,0,0,0,0,0,24.88
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,1,0,1,0,0,0,1,0,1,0,0,6.56
0,1,0,1,0,0,0,0,0,0,0,0,6.55
0,1,1,1,0,0,0,1,0,1,0,0,6.56
