write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,63936.36
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,56404,5841,13826,7722,57295,18558,37487,52107,3,28130,1,553,1,1,0,1,422,82194.59
sendfile,0,libev,0,0,0,1,1,1,1,2,20948,12061,27972,25035,7660,56760,20273,49472,50035,18969,3,42499,1,22001,1,1,0,1,2029,79732.48
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,78649.11
sendfile,1,libev,0,0,1,1,1,1,2,2,12971,42007,48247,37789,21308,59216,30417,51769,57234,63824,4,21386,1,29959,1,0,0,1,1525,78649.11
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,25035,7660,56760,55652,23968,60903,32059,10,51609,1,60150,1,1,0,1,2029,78649.11
sendfile,0,libev,0,1,1,1,1,0,1,2,19310,20159,56404,5841,13826,30813,1869,7623,37487,52107,3,28130,1,553,1,1,0,1,422,78649.11
writev,1,libev,0,0,1,1,1,1,1,1,51384,10028,40701,8996,4498,59216,30417,51769,57234,63824,4,21386,1,1143,0,1,0,1,1487,78649.11
sendfile,1,libev,0,1,0,1,1,1,1,2,20948,12061,58549,25035,7660,56760,55652,23968,60903,32059,10,51609,1,60150,1,1,0,1,1525,78649.11
sendfile,1,libev,0,1,0,1,1,1,2,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,42499,1,18546,1,1,0,1,2029,78649.11
sendfile,0,libev,0,1,1,1,1,1,1,2,20948,10028,40701,45213,4498,59216,30417,13861,57234,40652,4,21386,1,1143,0,1,0,1,1016,78649.11
sendfile,1,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,55652,23968,60903,32059,10,6966,1,60150,1,1,0,1,2029,78649.11
sendfile,1,libev,0,1,0,1,1,1,1,2,20948,12061,16314,25035,7660,56760,55652,23968,60903,32059,10,51609,1,1143,0,1,0,1,1487,78649.11
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,56404,5841,13826,7722,28178,18558,37487,33593,16,28130,1,553,1,1,0,1,2029,78649.11
write,0,libev,1,0,1,0,1,0,0,1,20948,12061,4843,58991,21653,21049,26258,23968,60903,29532,3,57210,1,61986,1,1,0,0,2394,77971.94
writev,1,libev,0,0,1,1,1,1,2,1,38414,40095,20031,8787,4393,5435,65402,41837,43972,61196,2,24290,1,56430,1,1,1,1,1487,77599.07
writev,1,libev,0,0,1,1,1,1,2,1,38414,40095,20031,8787,4393,5435,65402,41837,13714,61196,2,24290,1,56430,1,1,1,1,1487,77599.07
sendfile,0,libev,0,1,1,1,1,0,1,2,19310,20159,2958,5841,13826,30813,1869,7623,37487,52107,3,28130,1,553,1,1,0,1,422,77568.11
sendfile,0,select,1,1,1,1,1,0,1,2,19310,20159,27972,25035,7660,12365,55652,23968,60903,32059,10,51609,1,60150,0,1,0,1,2029,77568.11
sendfile,0,libev,0,1,0,1,1,0,1,2,20948,12061,4843,61908,21653,21049,26258,23968,60903,29532,3,57210,1,10422,1,1,0,0,2394,77500.53
writev,0,libev,1,1,0,0,1,0,2,2,25700,2763,8648,45667,20921,46190,20741,25913,65001,62422,1,13132,1,60150,1,1,0,1,2029,77465.46
