auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,0,0,0,0,0,1,0,1,0,0,7.85
1,1,1,1,0,0,1,0,0,1,0,1,7.87
1,0,0,1,1,0,0,0,0,0,0,0,9.98
1,1,0,1,1,0,0,1,1,0,1,0,14.54
1,1,1,1,1,0,1,1,1,0,1,0,14.59
0,0,0,0,0,0,0,0,0,1,0,0,18.73
0,0,0,0,0,0,0,0,0,1,1,1,18.81
0,1,1,1,0,0,1,1,0,1,0,1,19.73
0,1,0,0,0,0,0,1,0,1,1,0,19.8
0,0,1,1,0,1,1,1,0,1,0,0,26.46
0,0,0,0,0,1,0,0,1,0,1,0,35.65
1,1,1,1,1,1,1,0,0,0,1,0,37.04
1,1,0,1,0,1,1,0,0,0,1,0,37.09
1,1,0,0,0,1,1,0,0,0,1,0,37.2
1,1,1,0,1,1,0,1,0,1,1,0,37.31
1,1,1,1,1,1,0,1,0,1,0,0,37.87
0,0,0,0,0,1,0,0,1,0,0,0,46.44
0,0,1,1,0,1,1,1,1,1,0,0,47.28
0,1,1,1,1,1,1,0,0,0,0,0,53.53
