NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,2.85
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,6.27
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,4.71
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,3.65
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,7.23
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,9.48
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,4.25
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,7.97
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,11.26
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,14.14
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.27
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,8.88
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,11.31
0,1,1,0,0,0,0,1,0,0,1,1,1,22,8,0,27.45130547934978
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,12.21
1,0,0,0,1,0,1,1,1,1,1,0,0,8,8,0,27.456947926357334
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
1,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,15.21
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,16.01
