id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,1,none,1,main,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,3.11
835,0,"p8x8,b8x8,i8x8,i4x4",0,1.9764779946136457,0,16,1,5,30.67779724178076,2:-2,spatial,0,112,4,hex,33,0,1,none,1,main,0.6554685905556891,48,1,187,14,37,6,42,1,1,2,3.11
654,1,p8x8,1,0.7901642320817567,1,4,1,4,41.62378391495786,-5:5,spatial,1,371,1,hex,33,0,1,none,1,main,0.6554685905556891,48,13,187,14,37,7,42,1,1,2,3.11
841,0,none,1,0.0766225889086114,0,4,0,-8,25.65527385767742,0:0,spatial,1,254,2,hex,25,0,0,cbr,0,main,0.1943114536678557,28,17,67,11,89,1,41,2,1,2,3.15
841,1,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,112,1,hex,33,0,1,none,1,main,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,3.36
2367,1,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,112,1,hex,33,0,0,none,1,main,0.6554685905556891,48,9,187,16,37,1,41,2,1,0,3.36
1177,1,"p8x8,b8x8,i8x8,i4x4",1,0.601067635980266,0,16,0,-3,11.679900774715104,3:-3,none,0,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,4,40,1,12,0,1,0,3.56
81,1,none,0,1.7919345324449378,1,14,1,11,29.57619204742715,-5:5,auto,1,39,0,dia,29,0,0,vbr,0,main,0.4057673539571756,35,17,134,4,40,1,12,0,1,0,4.65
2365,0,none,0,0.0766225889086114,1,4,0,-8,25.65527385767742,0:0,spatial,0,254,2,hex,44,0,0,cbr,0,main,0.1943114536678557,28,17,67,11,89,3,41,0,1,2,4.71
1090,0,all,0,0.4681518280985758,1,4,1,-8,25.65527385767742,0:0,spatial,0,254,2,hex,44,0,0,cbr,0,main,0.3836774366048915,32,17,67,14,89,3,41,0,1,2,4.71
81,1,"p8x8,b8x8,i8x8,i4x4",0,1.7919345324449378,1,14,1,11,29.57619204742715,-1:1,auto,1,76,0,dia,29,0,0,vbr,1,main,0.4057673539571756,35,17,134,4,40,1,12,0,1,0,4.86
835,0,p4x4,0,0.5333796790393036,1,9,0,2,44.52716503298801,-4:4,spatial,1,495,0,dia,12,1,0,cbr,0,baseline,0.0257140092290857,24,4,2,10,61,1,57,0,1,2,4.99
654,1,p8x8,1,0.7901642320817567,1,4,1,4,41.62378391495786,-5:5,spatial,1,350,4,hex,53,0,1,cbr,0,main,0.1916508604983828,41,12,215,10,53,9,47,0,1,2,5.16
1177,1,"p8x8,b8x8,i8x8,i4x4",1,0.601067635980266,2,16,0,-3,11.679900774715104,3:-3,none,0,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,4,40,1,12,0,1,0,5.22
835,0,p4x4,0,0.5333796790393036,1,13,0,-1,44.52716503298801,-4:4,temporal,0,42,4,tesa,19,1,1,none,1,high,0.6639281066281771,24,12,2,10,61,1,57,0,1,2,5.27
81,1,none,0,0.1517824852682079,1,14,1,11,29.57619204742715,-5:5,auto,1,39,0,dia,29,0,0,vbr,1,high,0.6927928698763476,44,14,91,7,71,1,27,2,0,2,5.34
81,1,none,0,0.1517824852682079,1,14,1,4,10.223452192069656,-5:5,auto,1,39,0,dia,29,0,0,vbr,1,high,0.6927928698763476,44,14,91,7,71,1,27,2,0,2,5.34
1090,1,all,3,0.4681518280985758,1,10,1,9,28.72712341945474,0:0,temporal,0,42,4,tesa,19,1,1,none,1,high,0.6639281066281771,44,12,49,4,43,4,54,2,1,1,5.41
1090,1,all,3,0.4681518280985758,1,5,1,9,28.72712341945474,0:0,temporal,0,42,4,tesa,19,1,1,none,1,high,0.6639281066281771,24,12,2,10,61,1,57,0,1,2,5.41
2365,0,none,0,0.0766225889086114,1,2,0,-8,25.65527385767742,0:0,spatial,0,254,2,hex,44,0,0,cbr,1,main,0.9536339742693936,48,18,105,14,37,6,42,1,1,2,5.49
