id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1261,0,p4x4,3,0.3322388140761982,0,8,0,-9,21.03743211730354,-6:6,temporal,0,485,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,3,74,1,69,5,62,0,0,0,1.93
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,40,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,40,0,37,0,0,2,1.93
1261,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,1.93
1261,0,all,3,0.6157864219350295,2,6,0,-9,3.591106108840383,1:1,temporal,1,212,4,umh,46,0,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,9,63,2,1,0,1.47
1261,0,all,3,1.0163892858051606,1,12,0,-7,3.591106108840383,6:-6,temporal,1,54,3,umh,10,1,1,cbr,1,main,0.7214316074693485,25,3,48,1,40,5,9,2,0,1,2.85
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,48,3,184,2,40,5,63,1,1,1,1.47
1261,0,p8x8,3,0.6157864219350295,1,12,0,-12,3.591106108840383,2:-2,temporal,0,178,3,dia,23,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,6,63,0,0,2,1.93
1261,0,p4x4,3,0.6157864219350295,2,6,0,-9,3.591106108840383,2:-2,temporal,0,252,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,1.93
1261,0,all,3,1.188575956133466,1,12,0,-7,3.591106108840383,6:-6,temporal,1,54,3,umh,10,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,40,5,9,2,1,0,1.47
1261,1,all,0,0.0520260669292369,2,0,0,11,4.787320014988849,4:4,none,0,160,2,hex,45,0,0,none,0,baseline,0.2115404214338969,20,7,107,4,24,7,49,2,0,1,2.54
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,1,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,2,0,2,1.93
1261,0,all,3,1.4144727288334005,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,0,1,1.47
1261,0,p8x8,2,0.6157864219350295,2,12,0,-9,44.324044588238735,4:-4,temporal,0,252,3,hex,15,1,0,cbr,1,main,0.7214316074693485,25,6,141,1,40,1,63,0,0,1,1.93
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,40,4,63,0,0,1,1.93
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,9,63,2,0,0,1.93
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,5,63,2,0,1,1.47
1310,0,p8x8,3,0.6157864219350295,2,12,0,-9,24.591093576906424,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,69,5,63,0,0,2,1.93
1261,0,p8x8,3,0.6157864219350295,2,12,0,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,0,0,none,1,main,0.7214316074693485,34,3,141,7,40,5,38,2,0,0,1.93
1261,0,all,3,1.188575956133466,1,11,0,-9,3.591106108840383,1:1,temporal,0,224,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,9,63,2,0,0,1.93
1261,1,all,3,1.188575956133466,1,9,0,-9,3.591106108840383,1:1,temporal,0,224,4,tesa,15,0,0,none,1,main,0.1534139618256554,25,3,141,7,40,9,63,0,1,0,1.93
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,102.24
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,13.54
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,42.21
