NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,2.28
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,6.47
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,8.56
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,9.27
1,1,0,1,0,1,1,1,1,1,0,0,0,48,160,0,30.75128337415385
0,1,0,1,1,1,1,0,0,0,1,1,1,8,8,0,30.75244469630883
1,1,0,0,0,1,1,0,1,0,0,0,0,48,160,1,30.753008695337222
0,1,1,0,0,1,1,1,0,0,1,1,0,22,160,2,30.753090278889445
1,1,1,1,1,1,1,0,0,0,1,1,0,44,160,1,30.75327642961094
0,0,0,1,0,0,1,1,0,1,1,0,0,44,8,1,30.75392968738352
0,1,1,1,1,0,0,0,0,0,1,1,1,8,8,0,30.755088819823282
1,1,0,1,1,1,1,1,1,1,0,0,0,48,320,1,30.75526129637122
1,1,1,1,1,0,1,1,0,1,1,1,1,8,8,2,30.755892350304535
1,0,0,0,1,1,0,1,1,0,0,1,1,22,8,0,30.755970400858136
